"","GEOID","NAME","variable","estimate","moe"
"1","19001960100","Census Tract 9601, Adair County, Iowa","B25110_001",163698000,32102612
"2","19001960100","Census Tract 9601, Adair County, Iowa","B25110_002",5430000,2926060
"3","19001960100","Census Tract 9601, Adair County, Iowa","B25110_003",25235000,14240204
"4","19001960100","Census Tract 9601, Adair County, Iowa","B25110_004",26765000,12813085
"5","19001960100","Census Tract 9601, Adair County, Iowa","B25110_005",34845000,12879872
"6","19001960100","Census Tract 9601, Adair County, Iowa","B25110_006",20214000,10011804
"7","19001960100","Census Tract 9601, Adair County, Iowa","B25110_007",51209000,26683986
"8","19001960200","Census Tract 9602, Adair County, Iowa","B25110_001",NA,NA
"9","19001960200","Census Tract 9602, Adair County, Iowa","B25110_002",NA,NA
"10","19001960200","Census Tract 9602, Adair County, Iowa","B25110_003",NA,NA
"11","19001960200","Census Tract 9602, Adair County, Iowa","B25110_004",NA,NA
"12","19001960200","Census Tract 9602, Adair County, Iowa","B25110_005",NA,NA
"13","19001960200","Census Tract 9602, Adair County, Iowa","B25110_006",NA,NA
"14","19001960200","Census Tract 9602, Adair County, Iowa","B25110_007",NA,NA
"15","19001960300","Census Tract 9603, Adair County, Iowa","B25110_001",100623700,13498864
"16","19001960300","Census Tract 9603, Adair County, Iowa","B25110_002",5936000,4148033
"17","19001960300","Census Tract 9603, Adair County, Iowa","B25110_003",18550000,5179924
"18","19001960300","Census Tract 9603, Adair County, Iowa","B25110_004",15512000,5314725
"19","19001960300","Census Tract 9603, Adair County, Iowa","B25110_005",23053000,8891089
"20","19001960300","Census Tract 9603, Adair County, Iowa","B25110_006",16331200,8674498
"21","19001960300","Census Tract 9603, Adair County, Iowa","B25110_007",21241500,5831403
"22","19003950100","Census Tract 9501, Adams County, Iowa","B25110_001",NA,NA
"23","19003950100","Census Tract 9501, Adams County, Iowa","B25110_002",NA,NA
"24","19003950100","Census Tract 9501, Adams County, Iowa","B25110_003",NA,NA
"25","19003950100","Census Tract 9501, Adams County, Iowa","B25110_004",NA,NA
"26","19003950100","Census Tract 9501, Adams County, Iowa","B25110_005",NA,NA
"27","19003950100","Census Tract 9501, Adams County, Iowa","B25110_006",NA,NA
"28","19003950100","Census Tract 9501, Adams County, Iowa","B25110_007",NA,NA
"29","19003950200","Census Tract 9502, Adams County, Iowa","B25110_001",109013100,64813096
"30","19003950200","Census Tract 9502, Adams County, Iowa","B25110_002",31713600,61775119
"31","19003950200","Census Tract 9502, Adams County, Iowa","B25110_003",21629000,14157446
"32","19003950200","Census Tract 9502, Adams County, Iowa","B25110_004",9394000,4549940
"33","19003950200","Census Tract 9502, Adams County, Iowa","B25110_005",19783500,7405726
"34","19003950200","Census Tract 9502, Adams County, Iowa","B25110_006",15848000,9463539
"35","19003950200","Census Tract 9502, Adams County, Iowa","B25110_007",10645000,4039570
"36","19005960100","Census Tract 9601, Allamakee County, Iowa","B25110_001",129023000,36774492
"37","19005960100","Census Tract 9601, Allamakee County, Iowa","B25110_002",1275000,1251570
"38","19005960100","Census Tract 9601, Allamakee County, Iowa","B25110_003",38809000,18789874
"39","19005960100","Census Tract 9601, Allamakee County, Iowa","B25110_004",9480000,6661482
"40","19005960100","Census Tract 9601, Allamakee County, Iowa","B25110_005",24404500,6942443
"41","19005960100","Census Tract 9601, Allamakee County, Iowa","B25110_006",12027000,4925112
"42","19005960100","Census Tract 9601, Allamakee County, Iowa","B25110_007",43027500,32056745
"43","19005960200","Census Tract 9602, Allamakee County, Iowa","B25110_001",NA,NA
"44","19005960200","Census Tract 9602, Allamakee County, Iowa","B25110_002",NA,NA
"45","19005960200","Census Tract 9602, Allamakee County, Iowa","B25110_003",NA,NA
"46","19005960200","Census Tract 9602, Allamakee County, Iowa","B25110_004",NA,NA
"47","19005960200","Census Tract 9602, Allamakee County, Iowa","B25110_005",NA,NA
"48","19005960200","Census Tract 9602, Allamakee County, Iowa","B25110_006",NA,NA
"49","19005960200","Census Tract 9602, Allamakee County, Iowa","B25110_007",NA,NA
"50","19005960300","Census Tract 9603, Allamakee County, Iowa","B25110_001",204997500,36838070
"51","19005960300","Census Tract 9603, Allamakee County, Iowa","B25110_002",11270000,11246427
"52","19005960300","Census Tract 9603, Allamakee County, Iowa","B25110_003",43953500,15806748
"53","19005960300","Census Tract 9603, Allamakee County, Iowa","B25110_004",27633200,16058596
"54","19005960300","Census Tract 9603, Allamakee County, Iowa","B25110_005",39734000,23347845
"55","19005960300","Census Tract 9603, Allamakee County, Iowa","B25110_006",48516000,22854537
"56","19005960300","Census Tract 9603, Allamakee County, Iowa","B25110_007",33890800,14106698
"57","19005960400","Census Tract 9604, Allamakee County, Iowa","B25110_001",236350000,93278837
"58","19005960400","Census Tract 9604, Allamakee County, Iowa","B25110_002",4612700,3661967
"59","19005960400","Census Tract 9604, Allamakee County, Iowa","B25110_003",40070000,17501177
"60","19005960400","Census Tract 9604, Allamakee County, Iowa","B25110_004",20560000,10891474
"61","19005960400","Census Tract 9604, Allamakee County, Iowa","B25110_005",58327300,23071256
"62","19005960400","Census Tract 9604, Allamakee County, Iowa","B25110_006",93924000,89424703
"63","19005960400","Census Tract 9604, Allamakee County, Iowa","B25110_007",18856000,13225074
"64","19005960500","Census Tract 9605, Allamakee County, Iowa","B25110_001",121224200,22643532
"65","19005960500","Census Tract 9605, Allamakee County, Iowa","B25110_002",5175000,4540114
"66","19005960500","Census Tract 9605, Allamakee County, Iowa","B25110_003",15557000,8472418
"67","19005960500","Census Tract 9605, Allamakee County, Iowa","B25110_004",2900000,1478718
"68","19005960500","Census Tract 9605, Allamakee County, Iowa","B25110_005",27753300,11150316
"69","19005960500","Census Tract 9605, Allamakee County, Iowa","B25110_006",28955000,9931591
"70","19005960500","Census Tract 9605, Allamakee County, Iowa","B25110_007",40883900,18119015
"71","19007950100","Census Tract 9501, Appanoose County, Iowa","B25110_001",109560300,19367740
"72","19007950100","Census Tract 9501, Appanoose County, Iowa","B25110_002",6381000,6016629
"73","19007950100","Census Tract 9501, Appanoose County, Iowa","B25110_003",21298600,6268043
"74","19007950100","Census Tract 9501, Appanoose County, Iowa","B25110_004",12585000,5858214
"75","19007950100","Census Tract 9501, Appanoose County, Iowa","B25110_005",21867000,9594213
"76","19007950100","Census Tract 9501, Appanoose County, Iowa","B25110_006",35017000,14305946
"77","19007950100","Census Tract 9501, Appanoose County, Iowa","B25110_007",12411700,5061350
"78","19007950200","Census Tract 9502, Appanoose County, Iowa","B25110_001",94889700,16735422
"79","19007950200","Census Tract 9502, Appanoose County, Iowa","B25110_002",9085000,7460649
"80","19007950200","Census Tract 9502, Appanoose County, Iowa","B25110_003",17280000,8873904
"81","19007950200","Census Tract 9502, Appanoose County, Iowa","B25110_004",18354000,11858756
"82","19007950200","Census Tract 9502, Appanoose County, Iowa","B25110_005",19494000,10153158
"83","19007950200","Census Tract 9502, Appanoose County, Iowa","B25110_006",13124700,6720548
"84","19007950200","Census Tract 9502, Appanoose County, Iowa","B25110_007",17552000,7155960
"85","19007950300","Census Tract 9503, Appanoose County, Iowa","B25110_001",NA,NA
"86","19007950300","Census Tract 9503, Appanoose County, Iowa","B25110_002",NA,NA
"87","19007950300","Census Tract 9503, Appanoose County, Iowa","B25110_003",NA,NA
"88","19007950300","Census Tract 9503, Appanoose County, Iowa","B25110_004",NA,NA
"89","19007950300","Census Tract 9503, Appanoose County, Iowa","B25110_005",NA,NA
"90","19007950300","Census Tract 9503, Appanoose County, Iowa","B25110_006",NA,NA
"91","19007950300","Census Tract 9503, Appanoose County, Iowa","B25110_007",NA,NA
"92","19007950400","Census Tract 9504, Appanoose County, Iowa","B25110_001",NA,NA
"93","19007950400","Census Tract 9504, Appanoose County, Iowa","B25110_002",NA,NA
"94","19007950400","Census Tract 9504, Appanoose County, Iowa","B25110_003",NA,NA
"95","19007950400","Census Tract 9504, Appanoose County, Iowa","B25110_004",NA,NA
"96","19007950400","Census Tract 9504, Appanoose County, Iowa","B25110_005",NA,NA
"97","19007950400","Census Tract 9504, Appanoose County, Iowa","B25110_006",NA,NA
"98","19007950400","Census Tract 9504, Appanoose County, Iowa","B25110_007",NA,NA
"99","19007950500","Census Tract 9505, Appanoose County, Iowa","B25110_001",76940100,13608690
"100","19007950500","Census Tract 9505, Appanoose County, Iowa","B25110_002",1395000,2428199
"101","19007950500","Census Tract 9505, Appanoose County, Iowa","B25110_003",12770200,5038781
"102","19007950500","Census Tract 9505, Appanoose County, Iowa","B25110_004",18284000,7338356
"103","19007950500","Census Tract 9505, Appanoose County, Iowa","B25110_005",24943500,8969450
"104","19007950500","Census Tract 9505, Appanoose County, Iowa","B25110_006",6294300,3315689
"105","19007950500","Census Tract 9505, Appanoose County, Iowa","B25110_007",13253100,6665323
"106","19009070100","Census Tract 701, Audubon County, Iowa","B25110_001",97709400,18054855
"107","19009070100","Census Tract 701, Audubon County, Iowa","B25110_002",2905000,2149523
"108","19009070100","Census Tract 701, Audubon County, Iowa","B25110_003",8729000,4989717
"109","19009070100","Census Tract 701, Audubon County, Iowa","B25110_004",8455000,5564294
"110","19009070100","Census Tract 701, Audubon County, Iowa","B25110_005",19782000,6453778
"111","19009070100","Census Tract 701, Audubon County, Iowa","B25110_006",22579900,14124312
"112","19009070100","Census Tract 701, Audubon County, Iowa","B25110_007",35258500,12965791
"113","19009070200","Census Tract 702, Audubon County, Iowa","B25110_001",84634400,17113771
"114","19009070200","Census Tract 702, Audubon County, Iowa","B25110_002",4740000,4489514
"115","19009070200","Census Tract 702, Audubon County, Iowa","B25110_003",17554000,6753332
"116","19009070200","Census Tract 702, Audubon County, Iowa","B25110_004",16126000,8399217
"117","19009070200","Census Tract 702, Audubon County, Iowa","B25110_005",21056000,10351081
"118","19009070200","Census Tract 702, Audubon County, Iowa","B25110_006",9853000,4381405
"119","19009070200","Census Tract 702, Audubon County, Iowa","B25110_007",15305400,7035584
"120","19009070300","Census Tract 703, Audubon County, Iowa","B25110_001",83583500,20185968
"121","19009070300","Census Tract 703, Audubon County, Iowa","B25110_002",8797000,7059698
"122","19009070300","Census Tract 703, Audubon County, Iowa","B25110_003",9244000,5113032
"123","19009070300","Census Tract 703, Audubon County, Iowa","B25110_004",13115000,3676884
"124","19009070300","Census Tract 703, Audubon County, Iowa","B25110_005",18554500,4778580
"125","19009070300","Census Tract 703, Audubon County, Iowa","B25110_006",3232000,1459431
"126","19009070300","Census Tract 703, Audubon County, Iowa","B25110_007",30641000,16672886
"127","19011960100","Census Tract 9601, Benton County, Iowa","B25110_001",213886500,23796117
"128","19011960100","Census Tract 9601, Benton County, Iowa","B25110_002",7518000,5703283
"129","19011960100","Census Tract 9601, Benton County, Iowa","B25110_003",34191000,9218152
"130","19011960100","Census Tract 9601, Benton County, Iowa","B25110_004",39453000,16892887
"131","19011960100","Census Tract 9601, Benton County, Iowa","B25110_005",82704500,22221766
"132","19011960100","Census Tract 9601, Benton County, Iowa","B25110_006",25648000,11376244
"133","19011960100","Census Tract 9601, Benton County, Iowa","B25110_007",24372000,10885619
"134","19011960200","Census Tract 9602, Benton County, Iowa","B25110_001",209800100,37671133
"135","19011960200","Census Tract 9602, Benton County, Iowa","B25110_002",9298000,10415270
"136","19011960200","Census Tract 9602, Benton County, Iowa","B25110_003",48345500,18864552
"137","19011960200","Census Tract 9602, Benton County, Iowa","B25110_004",52164600,28945048
"138","19011960200","Census Tract 9602, Benton County, Iowa","B25110_005",43588000,17151023
"139","19011960200","Census Tract 9602, Benton County, Iowa","B25110_006",21065000,6676841
"140","19011960200","Census Tract 9602, Benton County, Iowa","B25110_007",35339000,14495353
"141","19011960300","Census Tract 9603, Benton County, Iowa","B25110_001",262459000,46776911
"142","19011960300","Census Tract 9603, Benton County, Iowa","B25110_002",11405000,9794395
"143","19011960300","Census Tract 9603, Benton County, Iowa","B25110_003",43835000,21881102
"144","19011960300","Census Tract 9603, Benton County, Iowa","B25110_004",34610000,22899712
"145","19011960300","Census Tract 9603, Benton County, Iowa","B25110_005",67725000,27130657
"146","19011960300","Census Tract 9603, Benton County, Iowa","B25110_006",15838000,9211708
"147","19011960300","Census Tract 9603, Benton County, Iowa","B25110_007",89046000,40500767
"148","19011960400","Census Tract 9604, Benton County, Iowa","B25110_001",245546100,41404456
"149","19011960400","Census Tract 9604, Benton County, Iowa","B25110_002",14655000,8176231
"150","19011960400","Census Tract 9604, Benton County, Iowa","B25110_003",50118100,21253594
"151","19011960400","Census Tract 9604, Benton County, Iowa","B25110_004",37150000,17031565
"152","19011960400","Census Tract 9604, Benton County, Iowa","B25110_005",73011000,23790983
"153","19011960400","Census Tract 9604, Benton County, Iowa","B25110_006",43961000,25020846
"154","19011960400","Census Tract 9604, Benton County, Iowa","B25110_007",26651000,13526972
"155","19011960500","Census Tract 9605, Benton County, Iowa","B25110_001",403396600,25477754
"156","19011960500","Census Tract 9605, Benton County, Iowa","B25110_002",18226000,6906737
"157","19011960500","Census Tract 9605, Benton County, Iowa","B25110_003",89171000,16978448
"158","19011960500","Census Tract 9605, Benton County, Iowa","B25110_004",80977000,21030979
"159","19011960500","Census Tract 9605, Benton County, Iowa","B25110_005",107076000,15338396
"160","19011960500","Census Tract 9605, Benton County, Iowa","B25110_006",52375500,12009155
"161","19011960500","Census Tract 9605, Benton County, Iowa","B25110_007",55571100,13353843
"162","19011960600","Census Tract 9606, Benton County, Iowa","B25110_001",141825800,18573371
"163","19011960600","Census Tract 9606, Benton County, Iowa","B25110_002",6261400,4188123
"164","19011960600","Census Tract 9606, Benton County, Iowa","B25110_003",25166000,9080025
"165","19011960600","Census Tract 9606, Benton County, Iowa","B25110_004",21292000,8858862
"166","19011960600","Census Tract 9606, Benton County, Iowa","B25110_005",36129000,10431454
"167","19011960600","Census Tract 9606, Benton County, Iowa","B25110_006",30677600,13989265
"168","19011960600","Census Tract 9606, Benton County, Iowa","B25110_007",22299800,5415782
"169","19011960700","Census Tract 9607, Benton County, Iowa","B25110_001",88053300,12911336
"170","19011960700","Census Tract 9607, Benton County, Iowa","B25110_002",9453000,6626867
"171","19011960700","Census Tract 9607, Benton County, Iowa","B25110_003",15311800,5626584
"172","19011960700","Census Tract 9607, Benton County, Iowa","B25110_004",17320500,6657105
"173","19011960700","Census Tract 9607, Benton County, Iowa","B25110_005",18124000,6098898
"174","19011960700","Census Tract 9607, Benton County, Iowa","B25110_006",14759000,6154660
"175","19011960700","Census Tract 9607, Benton County, Iowa","B25110_007",13085000,4786411
"176","19013000100","Census Tract 1, Black Hawk County, Iowa","B25110_001",NA,NA
"177","19013000100","Census Tract 1, Black Hawk County, Iowa","B25110_002",NA,NA
"178","19013000100","Census Tract 1, Black Hawk County, Iowa","B25110_003",NA,NA
"179","19013000100","Census Tract 1, Black Hawk County, Iowa","B25110_004",NA,NA
"180","19013000100","Census Tract 1, Black Hawk County, Iowa","B25110_005",NA,NA
"181","19013000100","Census Tract 1, Black Hawk County, Iowa","B25110_006",NA,NA
"182","19013000100","Census Tract 1, Black Hawk County, Iowa","B25110_007",NA,NA
"183","19013000200","Census Tract 2, Black Hawk County, Iowa","B25110_001",NA,NA
"184","19013000200","Census Tract 2, Black Hawk County, Iowa","B25110_002",NA,NA
"185","19013000200","Census Tract 2, Black Hawk County, Iowa","B25110_003",NA,NA
"186","19013000200","Census Tract 2, Black Hawk County, Iowa","B25110_004",NA,NA
"187","19013000200","Census Tract 2, Black Hawk County, Iowa","B25110_005",NA,NA
"188","19013000200","Census Tract 2, Black Hawk County, Iowa","B25110_006",NA,NA
"189","19013000200","Census Tract 2, Black Hawk County, Iowa","B25110_007",NA,NA
"190","19013000300","Census Tract 3, Black Hawk County, Iowa","B25110_001",NA,NA
"191","19013000300","Census Tract 3, Black Hawk County, Iowa","B25110_002",NA,NA
"192","19013000300","Census Tract 3, Black Hawk County, Iowa","B25110_003",NA,NA
"193","19013000300","Census Tract 3, Black Hawk County, Iowa","B25110_004",NA,NA
"194","19013000300","Census Tract 3, Black Hawk County, Iowa","B25110_005",NA,NA
"195","19013000300","Census Tract 3, Black Hawk County, Iowa","B25110_006",NA,NA
"196","19013000300","Census Tract 3, Black Hawk County, Iowa","B25110_007",NA,NA
"197","19013000400","Census Tract 4, Black Hawk County, Iowa","B25110_001",59850500,24403734
"198","19013000400","Census Tract 4, Black Hawk County, Iowa","B25110_002",1453300,1363276
"199","19013000400","Census Tract 4, Black Hawk County, Iowa","B25110_003",25275000,24645691
"200","19013000400","Census Tract 4, Black Hawk County, Iowa","B25110_004",4435000,2235687
"201","19013000400","Census Tract 4, Black Hawk County, Iowa","B25110_005",12647200,5052183
"202","19013000400","Census Tract 4, Black Hawk County, Iowa","B25110_006",8276000,5881639
"203","19013000400","Census Tract 4, Black Hawk County, Iowa","B25110_007",7764000,3077470
"204","19013000500","Census Tract 5, Black Hawk County, Iowa","B25110_001",NA,NA
"205","19013000500","Census Tract 5, Black Hawk County, Iowa","B25110_002",NA,NA
"206","19013000500","Census Tract 5, Black Hawk County, Iowa","B25110_003",NA,NA
"207","19013000500","Census Tract 5, Black Hawk County, Iowa","B25110_004",NA,NA
"208","19013000500","Census Tract 5, Black Hawk County, Iowa","B25110_005",NA,NA
"209","19013000500","Census Tract 5, Black Hawk County, Iowa","B25110_006",NA,NA
"210","19013000500","Census Tract 5, Black Hawk County, Iowa","B25110_007",NA,NA
"211","19013000700","Census Tract 7, Black Hawk County, Iowa","B25110_001",NA,NA
"212","19013000700","Census Tract 7, Black Hawk County, Iowa","B25110_002",NA,NA
"213","19013000700","Census Tract 7, Black Hawk County, Iowa","B25110_003",NA,NA
"214","19013000700","Census Tract 7, Black Hawk County, Iowa","B25110_004",NA,NA
"215","19013000700","Census Tract 7, Black Hawk County, Iowa","B25110_005",NA,NA
"216","19013000700","Census Tract 7, Black Hawk County, Iowa","B25110_006",NA,NA
"217","19013000700","Census Tract 7, Black Hawk County, Iowa","B25110_007",NA,NA
"218","19013000800","Census Tract 8, Black Hawk County, Iowa","B25110_001",NA,NA
"219","19013000800","Census Tract 8, Black Hawk County, Iowa","B25110_002",NA,NA
"220","19013000800","Census Tract 8, Black Hawk County, Iowa","B25110_003",NA,NA
"221","19013000800","Census Tract 8, Black Hawk County, Iowa","B25110_004",NA,NA
"222","19013000800","Census Tract 8, Black Hawk County, Iowa","B25110_005",NA,NA
"223","19013000800","Census Tract 8, Black Hawk County, Iowa","B25110_006",NA,NA
"224","19013000800","Census Tract 8, Black Hawk County, Iowa","B25110_007",NA,NA
"225","19013000900","Census Tract 9, Black Hawk County, Iowa","B25110_001",NA,NA
"226","19013000900","Census Tract 9, Black Hawk County, Iowa","B25110_002",NA,NA
"227","19013000900","Census Tract 9, Black Hawk County, Iowa","B25110_003",NA,NA
"228","19013000900","Census Tract 9, Black Hawk County, Iowa","B25110_004",NA,NA
"229","19013000900","Census Tract 9, Black Hawk County, Iowa","B25110_005",NA,NA
"230","19013000900","Census Tract 9, Black Hawk County, Iowa","B25110_006",NA,NA
"231","19013000900","Census Tract 9, Black Hawk County, Iowa","B25110_007",NA,NA
"232","19013001000","Census Tract 10, Black Hawk County, Iowa","B25110_001",190223600,92003102
"233","19013001000","Census Tract 10, Black Hawk County, Iowa","B25110_002",10625000,10047506
"234","19013001000","Census Tract 10, Black Hawk County, Iowa","B25110_003",91718000,89200524
"235","19013001000","Census Tract 10, Black Hawk County, Iowa","B25110_004",18267000,8261687
"236","19013001000","Census Tract 10, Black Hawk County, Iowa","B25110_005",34948500,9561391
"237","19013001000","Census Tract 10, Black Hawk County, Iowa","B25110_006",9365000,4864243
"238","19013001000","Census Tract 10, Black Hawk County, Iowa","B25110_007",25300100,12147207
"239","19013001100","Census Tract 11, Black Hawk County, Iowa","B25110_001",111365200,26662213
"240","19013001100","Census Tract 11, Black Hawk County, Iowa","B25110_002",NA,NA
"241","19013001100","Census Tract 11, Black Hawk County, Iowa","B25110_003",23255000,12667648
"242","19013001100","Census Tract 11, Black Hawk County, Iowa","B25110_004",16771900,8142807
"243","19013001100","Census Tract 11, Black Hawk County, Iowa","B25110_005",25808600,15229989
"244","19013001100","Census Tract 11, Black Hawk County, Iowa","B25110_006",20369700,10934092
"245","19013001100","Census Tract 11, Black Hawk County, Iowa","B25110_007",25160000,18620469
"246","19013001200","Census Tract 12, Black Hawk County, Iowa","B25110_001",NA,NA
"247","19013001200","Census Tract 12, Black Hawk County, Iowa","B25110_002",NA,NA
"248","19013001200","Census Tract 12, Black Hawk County, Iowa","B25110_003",NA,NA
"249","19013001200","Census Tract 12, Black Hawk County, Iowa","B25110_004",NA,NA
"250","19013001200","Census Tract 12, Black Hawk County, Iowa","B25110_005",NA,NA
"251","19013001200","Census Tract 12, Black Hawk County, Iowa","B25110_006",NA,NA
"252","19013001200","Census Tract 12, Black Hawk County, Iowa","B25110_007",NA,NA
"253","19013001301","Census Tract 13.01, Black Hawk County, Iowa","B25110_001",133528000,21622230
"254","19013001301","Census Tract 13.01, Black Hawk County, Iowa","B25110_002",10280000,9140638
"255","19013001301","Census Tract 13.01, Black Hawk County, Iowa","B25110_003",28456000,12310776
"256","19013001301","Census Tract 13.01, Black Hawk County, Iowa","B25110_004",26322500,11221180
"257","19013001301","Census Tract 13.01, Black Hawk County, Iowa","B25110_005",22514500,11033391
"258","19013001301","Census Tract 13.01, Black Hawk County, Iowa","B25110_006",26335000,13252989
"259","19013001301","Census Tract 13.01, Black Hawk County, Iowa","B25110_007",19620000,8040878
"260","19013001302","Census Tract 13.02, Black Hawk County, Iowa","B25110_001",187082000,31496043
"261","19013001302","Census Tract 13.02, Black Hawk County, Iowa","B25110_002",16609000,15544365
"262","19013001302","Census Tract 13.02, Black Hawk County, Iowa","B25110_003",30390000,13611507
"263","19013001302","Census Tract 13.02, Black Hawk County, Iowa","B25110_004",30367000,14687921
"264","19013001302","Census Tract 13.02, Black Hawk County, Iowa","B25110_005",72021000,21415733
"265","19013001302","Census Tract 13.02, Black Hawk County, Iowa","B25110_006",17635000,7388435
"266","19013001302","Census Tract 13.02, Black Hawk County, Iowa","B25110_007",20060000,10312364
"267","19013001400","Census Tract 14, Black Hawk County, Iowa","B25110_001",265052800,51215336
"268","19013001400","Census Tract 14, Black Hawk County, Iowa","B25110_002",8905000,6804709
"269","19013001400","Census Tract 14, Black Hawk County, Iowa","B25110_003",60291300,20960925
"270","19013001400","Census Tract 14, Black Hawk County, Iowa","B25110_004",38035000,13700944
"271","19013001400","Census Tract 14, Black Hawk County, Iowa","B25110_005",32385000,17262330
"272","19013001400","Census Tract 14, Black Hawk County, Iowa","B25110_006",57096500,30605280
"273","19013001400","Census Tract 14, Black Hawk County, Iowa","B25110_007",68340000,29870525
"274","19013001501","Census Tract 15.01, Black Hawk County, Iowa","B25110_001",149914000,29019670
"275","19013001501","Census Tract 15.01, Black Hawk County, Iowa","B25110_002",6576700,7358778
"276","19013001501","Census Tract 15.01, Black Hawk County, Iowa","B25110_003",26320000,11926707
"277","19013001501","Census Tract 15.01, Black Hawk County, Iowa","B25110_004",43995300,25771304
"278","19013001501","Census Tract 15.01, Black Hawk County, Iowa","B25110_005",30237000,11649264
"279","19013001501","Census Tract 15.01, Black Hawk County, Iowa","B25110_006",21169900,8982499
"280","19013001501","Census Tract 15.01, Black Hawk County, Iowa","B25110_007",21615100,7923031
"281","19013001502","Census Tract 15.02, Black Hawk County, Iowa","B25110_001",178816100,25242398
"282","19013001502","Census Tract 15.02, Black Hawk County, Iowa","B25110_002",4275000,3731631
"283","19013001502","Census Tract 15.02, Black Hawk County, Iowa","B25110_003",29558000,9896111
"284","19013001502","Census Tract 15.02, Black Hawk County, Iowa","B25110_004",29765000,16971216
"285","19013001502","Census Tract 15.02, Black Hawk County, Iowa","B25110_005",47869000,17195700
"286","19013001502","Census Tract 15.02, Black Hawk County, Iowa","B25110_006",33816500,13726906
"287","19013001502","Census Tract 15.02, Black Hawk County, Iowa","B25110_007",33532600,8519760
"288","19013001503","Census Tract 15.03, Black Hawk County, Iowa","B25110_001",194258300,20315620
"289","19013001503","Census Tract 15.03, Black Hawk County, Iowa","B25110_002",15950000,11350047
"290","19013001503","Census Tract 15.03, Black Hawk County, Iowa","B25110_003",32428000,14160330
"291","19013001503","Census Tract 15.03, Black Hawk County, Iowa","B25110_004",29135000,12526741
"292","19013001503","Census Tract 15.03, Black Hawk County, Iowa","B25110_005",59359000,17004646
"293","19013001503","Census Tract 15.03, Black Hawk County, Iowa","B25110_006",25236800,9270970
"294","19013001503","Census Tract 15.03, Black Hawk County, Iowa","B25110_007",32149400,10198869
"295","19013001600","Census Tract 16, Black Hawk County, Iowa","B25110_001",57888000,12422097
"296","19013001600","Census Tract 16, Black Hawk County, Iowa","B25110_002",989000,1039477
"297","19013001600","Census Tract 16, Black Hawk County, Iowa","B25110_003",12975000,7463787
"298","19013001600","Census Tract 16, Black Hawk County, Iowa","B25110_004",1930000,2063575
"299","19013001600","Census Tract 16, Black Hawk County, Iowa","B25110_005",16374000,7546698
"300","19013001600","Census Tract 16, Black Hawk County, Iowa","B25110_006",11357900,7172051
"301","19013001600","Census Tract 16, Black Hawk County, Iowa","B25110_007",14262100,5840855
"302","19013001701","Census Tract 17.01, Black Hawk County, Iowa","B25110_001",NA,NA
"303","19013001701","Census Tract 17.01, Black Hawk County, Iowa","B25110_002",NA,NA
"304","19013001701","Census Tract 17.01, Black Hawk County, Iowa","B25110_003",NA,NA
"305","19013001701","Census Tract 17.01, Black Hawk County, Iowa","B25110_004",NA,NA
"306","19013001701","Census Tract 17.01, Black Hawk County, Iowa","B25110_005",NA,NA
"307","19013001701","Census Tract 17.01, Black Hawk County, Iowa","B25110_006",NA,NA
"308","19013001701","Census Tract 17.01, Black Hawk County, Iowa","B25110_007",NA,NA
"309","19013001702","Census Tract 17.02, Black Hawk County, Iowa","B25110_001",NA,NA
"310","19013001702","Census Tract 17.02, Black Hawk County, Iowa","B25110_002",NA,NA
"311","19013001702","Census Tract 17.02, Black Hawk County, Iowa","B25110_003",NA,NA
"312","19013001702","Census Tract 17.02, Black Hawk County, Iowa","B25110_004",NA,NA
"313","19013001702","Census Tract 17.02, Black Hawk County, Iowa","B25110_005",NA,NA
"314","19013001702","Census Tract 17.02, Black Hawk County, Iowa","B25110_006",NA,NA
"315","19013001702","Census Tract 17.02, Black Hawk County, Iowa","B25110_007",NA,NA
"316","19013001800","Census Tract 18, Black Hawk County, Iowa","B25110_001",NA,NA
"317","19013001800","Census Tract 18, Black Hawk County, Iowa","B25110_002",NA,NA
"318","19013001800","Census Tract 18, Black Hawk County, Iowa","B25110_003",NA,NA
"319","19013001800","Census Tract 18, Black Hawk County, Iowa","B25110_004",NA,NA
"320","19013001800","Census Tract 18, Black Hawk County, Iowa","B25110_005",NA,NA
"321","19013001800","Census Tract 18, Black Hawk County, Iowa","B25110_006",NA,NA
"322","19013001800","Census Tract 18, Black Hawk County, Iowa","B25110_007",NA,NA
"323","19013001900","Census Tract 19, Black Hawk County, Iowa","B25110_001",46721300,9125884
"324","19013001900","Census Tract 19, Black Hawk County, Iowa","B25110_002",4953000,4683389
"325","19013001900","Census Tract 19, Black Hawk County, Iowa","B25110_003",8560000,5254562
"326","19013001900","Census Tract 19, Black Hawk County, Iowa","B25110_004",7500000,5590911
"327","19013001900","Census Tract 19, Black Hawk County, Iowa","B25110_005",7746500,3329765
"328","19013001900","Census Tract 19, Black Hawk County, Iowa","B25110_006",5705800,3755110
"329","19013001900","Census Tract 19, Black Hawk County, Iowa","B25110_007",12256000,4577779
"330","19013002000","Census Tract 20, Black Hawk County, Iowa","B25110_001",268477900,66354651
"331","19013002000","Census Tract 20, Black Hawk County, Iowa","B25110_002",13398000,12954986
"332","19013002000","Census Tract 20, Black Hawk County, Iowa","B25110_003",59356000,26511998
