"","GEOID","NAME","variable","estimate","moe"
"1","19001960100","Census Tract 9601, Adair County, Iowa","B25024_001",1303,77
"2","19001960100","Census Tract 9601, Adair County, Iowa","B25024_002",1033,84
"3","19001960100","Census Tract 9601, Adair County, Iowa","B25024_003",22,14
"4","19001960100","Census Tract 9601, Adair County, Iowa","B25024_004",44,23
"5","19001960100","Census Tract 9601, Adair County, Iowa","B25024_005",105,53
"6","19001960100","Census Tract 9601, Adair County, Iowa","B25024_006",21,21
"7","19001960100","Census Tract 9601, Adair County, Iowa","B25024_007",1,2
"8","19001960100","Census Tract 9601, Adair County, Iowa","B25024_008",22,15
"9","19001960100","Census Tract 9601, Adair County, Iowa","B25024_009",0,10
"10","19001960100","Census Tract 9601, Adair County, Iowa","B25024_010",55,37
"11","19001960100","Census Tract 9601, Adair County, Iowa","B25024_011",0,10
"12","19001960200","Census Tract 9602, Adair County, Iowa","B25024_001",831,67
"13","19001960200","Census Tract 9602, Adair County, Iowa","B25024_002",788,63
"14","19001960200","Census Tract 9602, Adair County, Iowa","B25024_003",0,10
"15","19001960200","Census Tract 9602, Adair County, Iowa","B25024_004",0,10
"16","19001960200","Census Tract 9602, Adair County, Iowa","B25024_005",14,10
"17","19001960200","Census Tract 9602, Adair County, Iowa","B25024_006",5,7
"18","19001960200","Census Tract 9602, Adair County, Iowa","B25024_007",0,10
"19","19001960200","Census Tract 9602, Adair County, Iowa","B25024_008",0,10
"20","19001960200","Census Tract 9602, Adair County, Iowa","B25024_009",0,10
"21","19001960200","Census Tract 9602, Adair County, Iowa","B25024_010",24,16
"22","19001960200","Census Tract 9602, Adair County, Iowa","B25024_011",0,10
"23","19001960300","Census Tract 9603, Adair County, Iowa","B25024_001",1457,82
"24","19001960300","Census Tract 9603, Adair County, Iowa","B25024_002",1142,84
"25","19001960300","Census Tract 9603, Adair County, Iowa","B25024_003",7,11
"26","19001960300","Census Tract 9603, Adair County, Iowa","B25024_004",40,27
"27","19001960300","Census Tract 9603, Adair County, Iowa","B25024_005",125,58
"28","19001960300","Census Tract 9603, Adair County, Iowa","B25024_006",44,30
"29","19001960300","Census Tract 9603, Adair County, Iowa","B25024_007",46,27
"30","19001960300","Census Tract 9603, Adair County, Iowa","B25024_008",15,20
"31","19001960300","Census Tract 9603, Adair County, Iowa","B25024_009",12,18
"32","19001960300","Census Tract 9603, Adair County, Iowa","B25024_010",26,18
"33","19001960300","Census Tract 9603, Adair County, Iowa","B25024_011",0,10
"34","19003950100","Census Tract 9501, Adams County, Iowa","B25024_001",819,54
"35","19003950100","Census Tract 9501, Adams County, Iowa","B25024_002",772,48
"36","19003950100","Census Tract 9501, Adams County, Iowa","B25024_003",0,10
"37","19003950100","Census Tract 9501, Adams County, Iowa","B25024_004",0,10
"38","19003950100","Census Tract 9501, Adams County, Iowa","B25024_005",5,10
"39","19003950100","Census Tract 9501, Adams County, Iowa","B25024_006",0,10
"40","19003950100","Census Tract 9501, Adams County, Iowa","B25024_007",0,10
"41","19003950100","Census Tract 9501, Adams County, Iowa","B25024_008",0,10
"42","19003950100","Census Tract 9501, Adams County, Iowa","B25024_009",0,10
"43","19003950100","Census Tract 9501, Adams County, Iowa","B25024_010",42,20
"44","19003950100","Census Tract 9501, Adams County, Iowa","B25024_011",0,10
"45","19003950200","Census Tract 9502, Adams County, Iowa","B25024_001",1075,60
"46","19003950200","Census Tract 9502, Adams County, Iowa","B25024_002",905,64
"47","19003950200","Census Tract 9502, Adams County, Iowa","B25024_003",19,18
"48","19003950200","Census Tract 9502, Adams County, Iowa","B25024_004",22,14
"49","19003950200","Census Tract 9502, Adams County, Iowa","B25024_005",24,15
"50","19003950200","Census Tract 9502, Adams County, Iowa","B25024_006",29,17
"51","19003950200","Census Tract 9502, Adams County, Iowa","B25024_007",13,12
"52","19003950200","Census Tract 9502, Adams County, Iowa","B25024_008",0,10
"53","19003950200","Census Tract 9502, Adams County, Iowa","B25024_009",4,6
"54","19003950200","Census Tract 9502, Adams County, Iowa","B25024_010",59,28
"55","19003950200","Census Tract 9502, Adams County, Iowa","B25024_011",0,10
"56","19005960100","Census Tract 9601, Allamakee County, Iowa","B25024_001",1382,126
"57","19005960100","Census Tract 9601, Allamakee County, Iowa","B25024_002",1064,122
"58","19005960100","Census Tract 9601, Allamakee County, Iowa","B25024_003",6,8
"59","19005960100","Census Tract 9601, Allamakee County, Iowa","B25024_004",17,15
"60","19005960100","Census Tract 9601, Allamakee County, Iowa","B25024_005",13,18
"61","19005960100","Census Tract 9601, Allamakee County, Iowa","B25024_006",20,23
"62","19005960100","Census Tract 9601, Allamakee County, Iowa","B25024_007",50,31
"63","19005960100","Census Tract 9601, Allamakee County, Iowa","B25024_008",0,10
"64","19005960100","Census Tract 9601, Allamakee County, Iowa","B25024_009",0,10
"65","19005960100","Census Tract 9601, Allamakee County, Iowa","B25024_010",212,81
"66","19005960100","Census Tract 9601, Allamakee County, Iowa","B25024_011",0,10
"67","19005960200","Census Tract 9602, Allamakee County, Iowa","B25024_001",1096,105
"68","19005960200","Census Tract 9602, Allamakee County, Iowa","B25024_002",947,101
"69","19005960200","Census Tract 9602, Allamakee County, Iowa","B25024_003",0,10
"70","19005960200","Census Tract 9602, Allamakee County, Iowa","B25024_004",0,10
"71","19005960200","Census Tract 9602, Allamakee County, Iowa","B25024_005",0,10
"72","19005960200","Census Tract 9602, Allamakee County, Iowa","B25024_006",16,15
"73","19005960200","Census Tract 9602, Allamakee County, Iowa","B25024_007",0,10
"74","19005960200","Census Tract 9602, Allamakee County, Iowa","B25024_008",0,10
"75","19005960200","Census Tract 9602, Allamakee County, Iowa","B25024_009",0,10
"76","19005960200","Census Tract 9602, Allamakee County, Iowa","B25024_010",133,65
"77","19005960200","Census Tract 9602, Allamakee County, Iowa","B25024_011",0,10
"78","19005960300","Census Tract 9603, Allamakee County, Iowa","B25024_001",2025,137
"79","19005960300","Census Tract 9603, Allamakee County, Iowa","B25024_002",1514,163
"80","19005960300","Census Tract 9603, Allamakee County, Iowa","B25024_003",85,54
"81","19005960300","Census Tract 9603, Allamakee County, Iowa","B25024_004",207,90
"82","19005960300","Census Tract 9603, Allamakee County, Iowa","B25024_005",24,21
"83","19005960300","Census Tract 9603, Allamakee County, Iowa","B25024_006",38,31
"84","19005960300","Census Tract 9603, Allamakee County, Iowa","B25024_007",23,16
"85","19005960300","Census Tract 9603, Allamakee County, Iowa","B25024_008",7,13
"86","19005960300","Census Tract 9603, Allamakee County, Iowa","B25024_009",8,12
"87","19005960300","Census Tract 9603, Allamakee County, Iowa","B25024_010",119,72
"88","19005960300","Census Tract 9603, Allamakee County, Iowa","B25024_011",0,10
"89","19005960400","Census Tract 9604, Allamakee County, Iowa","B25024_001",1874,135
"90","19005960400","Census Tract 9604, Allamakee County, Iowa","B25024_002",1210,164
"91","19005960400","Census Tract 9604, Allamakee County, Iowa","B25024_003",0,10
"92","19005960400","Census Tract 9604, Allamakee County, Iowa","B25024_004",9,10
"93","19005960400","Census Tract 9604, Allamakee County, Iowa","B25024_005",0,10
"94","19005960400","Census Tract 9604, Allamakee County, Iowa","B25024_006",4,7
"95","19005960400","Census Tract 9604, Allamakee County, Iowa","B25024_007",37,18
"96","19005960400","Census Tract 9604, Allamakee County, Iowa","B25024_008",0,10
"97","19005960400","Census Tract 9604, Allamakee County, Iowa","B25024_009",0,10
"98","19005960400","Census Tract 9604, Allamakee County, Iowa","B25024_010",608,92
"99","19005960400","Census Tract 9604, Allamakee County, Iowa","B25024_011",6,8
"100","19005960500","Census Tract 9605, Allamakee County, Iowa","B25024_001",1285,89
"101","19005960500","Census Tract 9605, Allamakee County, Iowa","B25024_002",1081,98
"102","19005960500","Census Tract 9605, Allamakee County, Iowa","B25024_003",0,10
"103","19005960500","Census Tract 9605, Allamakee County, Iowa","B25024_004",15,25
"104","19005960500","Census Tract 9605, Allamakee County, Iowa","B25024_005",30,22
"105","19005960500","Census Tract 9605, Allamakee County, Iowa","B25024_006",54,42
"106","19005960500","Census Tract 9605, Allamakee County, Iowa","B25024_007",36,27
"107","19005960500","Census Tract 9605, Allamakee County, Iowa","B25024_008",17,19
"108","19005960500","Census Tract 9605, Allamakee County, Iowa","B25024_009",0,10
"109","19005960500","Census Tract 9605, Allamakee County, Iowa","B25024_010",52,28
"110","19005960500","Census Tract 9605, Allamakee County, Iowa","B25024_011",0,10
"111","19007950100","Census Tract 9501, Appanoose County, Iowa","B25024_001",1156,102
"112","19007950100","Census Tract 9501, Appanoose County, Iowa","B25024_002",951,96
"113","19007950100","Census Tract 9501, Appanoose County, Iowa","B25024_003",12,14
"114","19007950100","Census Tract 9501, Appanoose County, Iowa","B25024_004",57,65
"115","19007950100","Census Tract 9501, Appanoose County, Iowa","B25024_005",60,28
"116","19007950100","Census Tract 9501, Appanoose County, Iowa","B25024_006",0,10
"117","19007950100","Census Tract 9501, Appanoose County, Iowa","B25024_007",0,10
"118","19007950100","Census Tract 9501, Appanoose County, Iowa","B25024_008",1,4
"119","19007950100","Census Tract 9501, Appanoose County, Iowa","B25024_009",0,10
"120","19007950100","Census Tract 9501, Appanoose County, Iowa","B25024_010",73,27
"121","19007950100","Census Tract 9501, Appanoose County, Iowa","B25024_011",2,3
"122","19007950200","Census Tract 9502, Appanoose County, Iowa","B25024_001",1020,105
"123","19007950200","Census Tract 9502, Appanoose County, Iowa","B25024_002",840,104
"124","19007950200","Census Tract 9502, Appanoose County, Iowa","B25024_003",0,10
"125","19007950200","Census Tract 9502, Appanoose County, Iowa","B25024_004",0,10
"126","19007950200","Census Tract 9502, Appanoose County, Iowa","B25024_005",0,10
"127","19007950200","Census Tract 9502, Appanoose County, Iowa","B25024_006",4,6
"128","19007950200","Census Tract 9502, Appanoose County, Iowa","B25024_007",2,2
"129","19007950200","Census Tract 9502, Appanoose County, Iowa","B25024_008",0,10
"130","19007950200","Census Tract 9502, Appanoose County, Iowa","B25024_009",0,10
"131","19007950200","Census Tract 9502, Appanoose County, Iowa","B25024_010",168,57
"132","19007950200","Census Tract 9502, Appanoose County, Iowa","B25024_011",6,8
"133","19007950300","Census Tract 9503, Appanoose County, Iowa","B25024_001",1650,148
"134","19007950300","Census Tract 9503, Appanoose County, Iowa","B25024_002",1042,134
"135","19007950300","Census Tract 9503, Appanoose County, Iowa","B25024_003",0,10
"136","19007950300","Census Tract 9503, Appanoose County, Iowa","B25024_004",62,55
"137","19007950300","Census Tract 9503, Appanoose County, Iowa","B25024_005",71,67
"138","19007950300","Census Tract 9503, Appanoose County, Iowa","B25024_006",122,83
"139","19007950300","Census Tract 9503, Appanoose County, Iowa","B25024_007",34,54
"140","19007950300","Census Tract 9503, Appanoose County, Iowa","B25024_008",166,73
"141","19007950300","Census Tract 9503, Appanoose County, Iowa","B25024_009",80,60
"142","19007950300","Census Tract 9503, Appanoose County, Iowa","B25024_010",73,72
"143","19007950300","Census Tract 9503, Appanoose County, Iowa","B25024_011",0,10
"144","19007950400","Census Tract 9504, Appanoose County, Iowa","B25024_001",1510,124
"145","19007950400","Census Tract 9504, Appanoose County, Iowa","B25024_002",1197,152
"146","19007950400","Census Tract 9504, Appanoose County, Iowa","B25024_003",0,10
"147","19007950400","Census Tract 9504, Appanoose County, Iowa","B25024_004",102,64
"148","19007950400","Census Tract 9504, Appanoose County, Iowa","B25024_005",21,27
"149","19007950400","Census Tract 9504, Appanoose County, Iowa","B25024_006",32,48
"150","19007950400","Census Tract 9504, Appanoose County, Iowa","B25024_007",15,23
"151","19007950400","Census Tract 9504, Appanoose County, Iowa","B25024_008",23,33
"152","19007950400","Census Tract 9504, Appanoose County, Iowa","B25024_009",0,10
"153","19007950400","Census Tract 9504, Appanoose County, Iowa","B25024_010",120,68
"154","19007950400","Census Tract 9504, Appanoose County, Iowa","B25024_011",0,10
"155","19007950500","Census Tract 9505, Appanoose County, Iowa","B25024_001",1001,88
"156","19007950500","Census Tract 9505, Appanoose County, Iowa","B25024_002",881,93
"157","19007950500","Census Tract 9505, Appanoose County, Iowa","B25024_003",0,10
"158","19007950500","Census Tract 9505, Appanoose County, Iowa","B25024_004",6,8
"159","19007950500","Census Tract 9505, Appanoose County, Iowa","B25024_005",0,10
"160","19007950500","Census Tract 9505, Appanoose County, Iowa","B25024_006",0,10
"161","19007950500","Census Tract 9505, Appanoose County, Iowa","B25024_007",0,10
"162","19007950500","Census Tract 9505, Appanoose County, Iowa","B25024_008",3,5
"163","19007950500","Census Tract 9505, Appanoose County, Iowa","B25024_009",0,10
"164","19007950500","Census Tract 9505, Appanoose County, Iowa","B25024_010",111,46
"165","19007950500","Census Tract 9505, Appanoose County, Iowa","B25024_011",0,10
"166","19009070100","Census Tract 701, Audubon County, Iowa","B25024_001",866,71
"167","19009070100","Census Tract 701, Audubon County, Iowa","B25024_002",834,71
"168","19009070100","Census Tract 701, Audubon County, Iowa","B25024_003",0,10
"169","19009070100","Census Tract 701, Audubon County, Iowa","B25024_004",1,3
"170","19009070100","Census Tract 701, Audubon County, Iowa","B25024_005",10,14
"171","19009070100","Census Tract 701, Audubon County, Iowa","B25024_006",12,11
"172","19009070100","Census Tract 701, Audubon County, Iowa","B25024_007",0,10
"173","19009070100","Census Tract 701, Audubon County, Iowa","B25024_008",0,10
"174","19009070100","Census Tract 701, Audubon County, Iowa","B25024_009",0,10
"175","19009070100","Census Tract 701, Audubon County, Iowa","B25024_010",9,11
"176","19009070100","Census Tract 701, Audubon County, Iowa","B25024_011",0,10
"177","19009070200","Census Tract 702, Audubon County, Iowa","B25024_001",1147,69
"178","19009070200","Census Tract 702, Audubon County, Iowa","B25024_002",1045,73
"179","19009070200","Census Tract 702, Audubon County, Iowa","B25024_003",37,33
"180","19009070200","Census Tract 702, Audubon County, Iowa","B25024_004",5,7
"181","19009070200","Census Tract 702, Audubon County, Iowa","B25024_005",50,36
"182","19009070200","Census Tract 702, Audubon County, Iowa","B25024_006",6,10
"183","19009070200","Census Tract 702, Audubon County, Iowa","B25024_007",4,7
"184","19009070200","Census Tract 702, Audubon County, Iowa","B25024_008",0,10
"185","19009070200","Census Tract 702, Audubon County, Iowa","B25024_009",0,10
"186","19009070200","Census Tract 702, Audubon County, Iowa","B25024_010",0,10
"187","19009070200","Census Tract 702, Audubon County, Iowa","B25024_011",0,10
"188","19009070300","Census Tract 703, Audubon County, Iowa","B25024_001",807,61
"189","19009070300","Census Tract 703, Audubon County, Iowa","B25024_002",722,62
"190","19009070300","Census Tract 703, Audubon County, Iowa","B25024_003",3,4
"191","19009070300","Census Tract 703, Audubon County, Iowa","B25024_004",24,18
"192","19009070300","Census Tract 703, Audubon County, Iowa","B25024_005",20,13
"193","19009070300","Census Tract 703, Audubon County, Iowa","B25024_006",23,15
"194","19009070300","Census Tract 703, Audubon County, Iowa","B25024_007",7,9
"195","19009070300","Census Tract 703, Audubon County, Iowa","B25024_008",0,10
"196","19009070300","Census Tract 703, Audubon County, Iowa","B25024_009",0,10
"197","19009070300","Census Tract 703, Audubon County, Iowa","B25024_010",8,8
"198","19009070300","Census Tract 703, Audubon County, Iowa","B25024_011",0,10
"199","19011960100","Census Tract 9601, Benton County, Iowa","B25024_001",1083,93
"200","19011960100","Census Tract 9601, Benton County, Iowa","B25024_002",1012,89
"201","19011960100","Census Tract 9601, Benton County, Iowa","B25024_003",0,10
"202","19011960100","Census Tract 9601, Benton County, Iowa","B25024_004",0,10
"203","19011960100","Census Tract 9601, Benton County, Iowa","B25024_005",3,4
"204","19011960100","Census Tract 9601, Benton County, Iowa","B25024_006",14,19
"205","19011960100","Census Tract 9601, Benton County, Iowa","B25024_007",4,6
"206","19011960100","Census Tract 9601, Benton County, Iowa","B25024_008",0,10
"207","19011960100","Census Tract 9601, Benton County, Iowa","B25024_009",0,10
"208","19011960100","Census Tract 9601, Benton County, Iowa","B25024_010",50,40
"209","19011960100","Census Tract 9601, Benton County, Iowa","B25024_011",0,10
"210","19011960200","Census Tract 9602, Benton County, Iowa","B25024_001",1310,88
"211","19011960200","Census Tract 9602, Benton County, Iowa","B25024_002",1237,87
"212","19011960200","Census Tract 9602, Benton County, Iowa","B25024_003",9,12
"213","19011960200","Census Tract 9602, Benton County, Iowa","B25024_004",0,10
"214","19011960200","Census Tract 9602, Benton County, Iowa","B25024_005",18,12
"215","19011960200","Census Tract 9602, Benton County, Iowa","B25024_006",11,11
"216","19011960200","Census Tract 9602, Benton County, Iowa","B25024_007",10,8
"217","19011960200","Census Tract 9602, Benton County, Iowa","B25024_008",0,10
"218","19011960200","Census Tract 9602, Benton County, Iowa","B25024_009",0,10
"219","19011960200","Census Tract 9602, Benton County, Iowa","B25024_010",25,19
"220","19011960200","Census Tract 9602, Benton County, Iowa","B25024_011",0,10
"221","19011960300","Census Tract 9603, Benton County, Iowa","B25024_001",2441,161
"222","19011960300","Census Tract 9603, Benton County, Iowa","B25024_002",2056,190
"223","19011960300","Census Tract 9603, Benton County, Iowa","B25024_003",73,52
"224","19011960300","Census Tract 9603, Benton County, Iowa","B25024_004",25,30
"225","19011960300","Census Tract 9603, Benton County, Iowa","B25024_005",137,70
"226","19011960300","Census Tract 9603, Benton County, Iowa","B25024_006",21,26
"227","19011960300","Census Tract 9603, Benton County, Iowa","B25024_007",80,67
"228","19011960300","Census Tract 9603, Benton County, Iowa","B25024_008",11,19
"229","19011960300","Census Tract 9603, Benton County, Iowa","B25024_009",0,15
"230","19011960300","Census Tract 9603, Benton County, Iowa","B25024_010",38,54
"231","19011960300","Census Tract 9603, Benton County, Iowa","B25024_011",0,15
"232","19011960400","Census Tract 9604, Benton County, Iowa","B25024_001",1472,115
"233","19011960400","Census Tract 9604, Benton County, Iowa","B25024_002",1238,127
"234","19011960400","Census Tract 9604, Benton County, Iowa","B25024_003",6,6
"235","19011960400","Census Tract 9604, Benton County, Iowa","B25024_004",11,19
"236","19011960400","Census Tract 9604, Benton County, Iowa","B25024_005",13,11
"237","19011960400","Census Tract 9604, Benton County, Iowa","B25024_006",0,10
"238","19011960400","Census Tract 9604, Benton County, Iowa","B25024_007",0,10
"239","19011960400","Census Tract 9604, Benton County, Iowa","B25024_008",61,45
"240","19011960400","Census Tract 9604, Benton County, Iowa","B25024_009",0,10
"241","19011960400","Census Tract 9604, Benton County, Iowa","B25024_010",143,68
"242","19011960400","Census Tract 9604, Benton County, Iowa","B25024_011",0,10
"243","19011960500","Census Tract 9605, Benton County, Iowa","B25024_001",2320,122
"244","19011960500","Census Tract 9605, Benton County, Iowa","B25024_002",2123,103
"245","19011960500","Census Tract 9605, Benton County, Iowa","B25024_003",15,11
"246","19011960500","Census Tract 9605, Benton County, Iowa","B25024_004",26,21
"247","19011960500","Census Tract 9605, Benton County, Iowa","B25024_005",94,41
"248","19011960500","Census Tract 9605, Benton County, Iowa","B25024_006",47,22
"249","19011960500","Census Tract 9605, Benton County, Iowa","B25024_007",4,5
"250","19011960500","Census Tract 9605, Benton County, Iowa","B25024_008",0,15
"251","19011960500","Census Tract 9605, Benton County, Iowa","B25024_009",0,15
"252","19011960500","Census Tract 9605, Benton County, Iowa","B25024_010",11,15
"253","19011960500","Census Tract 9605, Benton County, Iowa","B25024_011",0,15
"254","19011960600","Census Tract 9606, Benton County, Iowa","B25024_001",1159,81
"255","19011960600","Census Tract 9606, Benton County, Iowa","B25024_002",1101,86
"256","19011960600","Census Tract 9606, Benton County, Iowa","B25024_003",2,3
"257","19011960600","Census Tract 9606, Benton County, Iowa","B25024_004",6,5
"258","19011960600","Census Tract 9606, Benton County, Iowa","B25024_005",21,15
"259","19011960600","Census Tract 9606, Benton County, Iowa","B25024_006",0,10
"260","19011960600","Census Tract 9606, Benton County, Iowa","B25024_007",7,5
"261","19011960600","Census Tract 9606, Benton County, Iowa","B25024_008",2,4
"262","19011960600","Census Tract 9606, Benton County, Iowa","B25024_009",0,10
"263","19011960600","Census Tract 9606, Benton County, Iowa","B25024_010",20,19
"264","19011960600","Census Tract 9606, Benton County, Iowa","B25024_011",0,10
"265","19011960700","Census Tract 9607, Benton County, Iowa","B25024_001",1286,86
"266","19011960700","Census Tract 9607, Benton County, Iowa","B25024_002",1117,98
"267","19011960700","Census Tract 9607, Benton County, Iowa","B25024_003",5,9
"268","19011960700","Census Tract 9607, Benton County, Iowa","B25024_004",14,12
"269","19011960700","Census Tract 9607, Benton County, Iowa","B25024_005",53,29
"270","19011960700","Census Tract 9607, Benton County, Iowa","B25024_006",33,26
"271","19011960700","Census Tract 9607, Benton County, Iowa","B25024_007",28,25
"272","19011960700","Census Tract 9607, Benton County, Iowa","B25024_008",0,10
"273","19011960700","Census Tract 9607, Benton County, Iowa","B25024_009",4,6
"274","19011960700","Census Tract 9607, Benton County, Iowa","B25024_010",32,22
"275","19011960700","Census Tract 9607, Benton County, Iowa","B25024_011",0,10
"276","19013000100","Census Tract 1, Black Hawk County, Iowa","B25024_001",1063,118
"277","19013000100","Census Tract 1, Black Hawk County, Iowa","B25024_002",249,78
"278","19013000100","Census Tract 1, Black Hawk County, Iowa","B25024_003",14,16
"279","19013000100","Census Tract 1, Black Hawk County, Iowa","B25024_004",42,37
"280","19013000100","Census Tract 1, Black Hawk County, Iowa","B25024_005",131,64
"281","19013000100","Census Tract 1, Black Hawk County, Iowa","B25024_006",35,28
"282","19013000100","Census Tract 1, Black Hawk County, Iowa","B25024_007",34,27
"283","19013000100","Census Tract 1, Black Hawk County, Iowa","B25024_008",68,45
"284","19013000100","Census Tract 1, Black Hawk County, Iowa","B25024_009",480,112
"285","19013000100","Census Tract 1, Black Hawk County, Iowa","B25024_010",10,15
"286","19013000100","Census Tract 1, Black Hawk County, Iowa","B25024_011",0,10
"287","19013000200","Census Tract 2, Black Hawk County, Iowa","B25024_001",1343,164
"288","19013000200","Census Tract 2, Black Hawk County, Iowa","B25024_002",753,167
"289","19013000200","Census Tract 2, Black Hawk County, Iowa","B25024_003",18,20
"290","19013000200","Census Tract 2, Black Hawk County, Iowa","B25024_004",173,94
"291","19013000200","Census Tract 2, Black Hawk County, Iowa","B25024_005",163,92
"292","19013000200","Census Tract 2, Black Hawk County, Iowa","B25024_006",97,98
"293","19013000200","Census Tract 2, Black Hawk County, Iowa","B25024_007",91,68
"294","19013000200","Census Tract 2, Black Hawk County, Iowa","B25024_008",48,72
"295","19013000200","Census Tract 2, Black Hawk County, Iowa","B25024_009",0,10
"296","19013000200","Census Tract 2, Black Hawk County, Iowa","B25024_010",0,10
"297","19013000200","Census Tract 2, Black Hawk County, Iowa","B25024_011",0,10
"298","19013000300","Census Tract 3, Black Hawk County, Iowa","B25024_001",1580,125
"299","19013000300","Census Tract 3, Black Hawk County, Iowa","B25024_002",718,148
"300","19013000300","Census Tract 3, Black Hawk County, Iowa","B25024_003",25,23
"301","19013000300","Census Tract 3, Black Hawk County, Iowa","B25024_004",104,84
"302","19013000300","Census Tract 3, Black Hawk County, Iowa","B25024_005",242,102
"303","19013000300","Census Tract 3, Black Hawk County, Iowa","B25024_006",136,85
"304","19013000300","Census Tract 3, Black Hawk County, Iowa","B25024_007",94,70
"305","19013000300","Census Tract 3, Black Hawk County, Iowa","B25024_008",22,29
"306","19013000300","Census Tract 3, Black Hawk County, Iowa","B25024_009",239,86
"307","19013000300","Census Tract 3, Black Hawk County, Iowa","B25024_010",0,10
"308","19013000300","Census Tract 3, Black Hawk County, Iowa","B25024_011",0,10
"309","19013000400","Census Tract 4, Black Hawk County, Iowa","B25024_001",773,106
"310","19013000400","Census Tract 4, Black Hawk County, Iowa","B25024_002",653,99
"311","19013000400","Census Tract 4, Black Hawk County, Iowa","B25024_003",4,7
"312","19013000400","Census Tract 4, Black Hawk County, Iowa","B25024_004",34,34
"313","19013000400","Census Tract 4, Black Hawk County, Iowa","B25024_005",0,10
"314","19013000400","Census Tract 4, Black Hawk County, Iowa","B25024_006",5,8
"315","19013000400","Census Tract 4, Black Hawk County, Iowa","B25024_007",10,10
"316","19013000400","Census Tract 4, Black Hawk County, Iowa","B25024_008",0,10
"317","19013000400","Census Tract 4, Black Hawk County, Iowa","B25024_009",62,32
"318","19013000400","Census Tract 4, Black Hawk County, Iowa","B25024_010",5,8
"319","19013000400","Census Tract 4, Black Hawk County, Iowa","B25024_011",0,10
"320","19013000500","Census Tract 5, Black Hawk County, Iowa","B25024_001",706,111
"321","19013000500","Census Tract 5, Black Hawk County, Iowa","B25024_002",619,119
"322","19013000500","Census Tract 5, Black Hawk County, Iowa","B25024_003",0,10
"323","19013000500","Census Tract 5, Black Hawk County, Iowa","B25024_004",55,48
"324","19013000500","Census Tract 5, Black Hawk County, Iowa","B25024_005",0,10
"325","19013000500","Census Tract 5, Black Hawk County, Iowa","B25024_006",32,32
"326","19013000500","Census Tract 5, Black Hawk County, Iowa","B25024_007",0,10
"327","19013000500","Census Tract 5, Black Hawk County, Iowa","B25024_008",0,10
"328","19013000500","Census Tract 5, Black Hawk County, Iowa","B25024_009",0,10
"329","19013000500","Census Tract 5, Black Hawk County, Iowa","B25024_010",0,10
"330","19013000500","Census Tract 5, Black Hawk County, Iowa","B25024_011",0,10
"331","19013000700","Census Tract 7, Black Hawk County, Iowa","B25024_001",624,121
"332","19013000700","Census Tract 7, Black Hawk County, Iowa","B25024_002",381,95
"333","19013000700","Census Tract 7, Black Hawk County, Iowa","B25024_003",7,10
"334","19013000700","Census Tract 7, Black Hawk County, Iowa","B25024_004",25,26
"335","19013000700","Census Tract 7, Black Hawk County, Iowa","B25024_005",65,62
"336","19013000700","Census Tract 7, Black Hawk County, Iowa","B25024_006",54,42
"337","19013000700","Census Tract 7, Black Hawk County, Iowa","B25024_007",88,57
"338","19013000700","Census Tract 7, Black Hawk County, Iowa","B25024_008",0,10
"339","19013000700","Census Tract 7, Black Hawk County, Iowa","B25024_009",0,10
"340","19013000700","Census Tract 7, Black Hawk County, Iowa","B25024_010",4,6
"341","19013000700","Census Tract 7, Black Hawk County, Iowa","B25024_011",0,10
"342","19013000800","Census Tract 8, Black Hawk County, Iowa","B25024_001",1835,221
"343","19013000800","Census Tract 8, Black Hawk County, Iowa","B25024_002",1487,244
"344","19013000800","Census Tract 8, Black Hawk County, Iowa","B25024_003",27,25
"345","19013000800","Census Tract 8, Black Hawk County, Iowa","B25024_004",30,45
"346","19013000800","Census Tract 8, Black Hawk County, Iowa","B25024_005",0,10
"347","19013000800","Census Tract 8, Black Hawk County, Iowa","B25024_006",9,15
"348","19013000800","Census Tract 8, Black Hawk County, Iowa","B25024_007",0,10
"349","19013000800","Census Tract 8, Black Hawk County, Iowa","B25024_008",0,10
"350","19013000800","Census Tract 8, Black Hawk County, Iowa","B25024_009",0,10
"351","19013000800","Census Tract 8, Black Hawk County, Iowa","B25024_010",282,96
"352","19013000800","Census Tract 8, Black Hawk County, Iowa","B25024_011",0,10
"353","19013000900","Census Tract 9, Black Hawk County, Iowa","B25024_001",1345,148
"354","19013000900","Census Tract 9, Black Hawk County, Iowa","B25024_002",357,105
"355","19013000900","Census Tract 9, Black Hawk County, Iowa","B25024_003",200,77
"356","19013000900","Census Tract 9, Black Hawk County, Iowa","B25024_004",28,33
"357","19013000900","Census Tract 9, Black Hawk County, Iowa","B25024_005",147,98
"358","19013000900","Census Tract 9, Black Hawk County, Iowa","B25024_006",280,164
"359","19013000900","Census Tract 9, Black Hawk County, Iowa","B25024_007",100,64
"360","19013000900","Census Tract 9, Black Hawk County, Iowa","B25024_008",31,32
"361","19013000900","Census Tract 9, Black Hawk County, Iowa","B25024_009",202,86
"362","19013000900","Census Tract 9, Black Hawk County, Iowa","B25024_010",0,10
"363","19013000900","Census Tract 9, Black Hawk County, Iowa","B25024_011",0,10
"364","19013001000","Census Tract 10, Black Hawk County, Iowa","B25024_001",1609,162
"365","19013001000","Census Tract 10, Black Hawk County, Iowa","B25024_002",1561,164
