"","GEOID","NAME","variable","estimate","moe"
"1","19001960100","Census Tract 9601, Adair County, Iowa","B25111_001",818,46
"2","19001960100","Census Tract 9601, Adair County, Iowa","B25111_002",NA,NA
"3","19001960100","Census Tract 9601, Adair County, Iowa","B25111_003",NA,NA
"4","19001960100","Census Tract 9601, Adair County, Iowa","B25111_004",NA,NA
"5","19001960100","Census Tract 9601, Adair County, Iowa","B25111_005",792,130
"6","19001960100","Census Tract 9601, Adair County, Iowa","B25111_006",NA,NA
"7","19001960100","Census Tract 9601, Adair County, Iowa","B25111_007",NA,NA
"8","19001960100","Census Tract 9601, Adair County, Iowa","B25111_008",837,97
"9","19001960100","Census Tract 9601, Adair County, Iowa","B25111_009",833,106
"10","19001960100","Census Tract 9601, Adair County, Iowa","B25111_010",1042,776
"11","19001960100","Census Tract 9601, Adair County, Iowa","B25111_011",850,368
"12","19001960200","Census Tract 9602, Adair County, Iowa","B25111_001",625,97
"13","19001960200","Census Tract 9602, Adair County, Iowa","B25111_002",NA,NA
"14","19001960200","Census Tract 9602, Adair County, Iowa","B25111_003",NA,NA
"15","19001960200","Census Tract 9602, Adair County, Iowa","B25111_004",NA,NA
"16","19001960200","Census Tract 9602, Adair County, Iowa","B25111_005",NA,NA
"17","19001960200","Census Tract 9602, Adair County, Iowa","B25111_006",482,71
"18","19001960200","Census Tract 9602, Adair County, Iowa","B25111_007",575,330
"19","19001960200","Census Tract 9602, Adair County, Iowa","B25111_008",NA,NA
"20","19001960200","Census Tract 9602, Adair County, Iowa","B25111_009",700,268
"21","19001960200","Census Tract 9602, Adair County, Iowa","B25111_010",NA,NA
"22","19001960200","Census Tract 9602, Adair County, Iowa","B25111_011",375,20
"23","19001960300","Census Tract 9603, Adair County, Iowa","B25111_001",602,47
"24","19001960300","Census Tract 9603, Adair County, Iowa","B25111_002",NA,NA
"25","19001960300","Census Tract 9603, Adair County, Iowa","B25111_003",NA,NA
"26","19001960300","Census Tract 9603, Adair County, Iowa","B25111_004",704,169
"27","19001960300","Census Tract 9603, Adair County, Iowa","B25111_005",621,20
"28","19001960300","Census Tract 9603, Adair County, Iowa","B25111_006",614,45
"29","19001960300","Census Tract 9603, Adair County, Iowa","B25111_007",521,340
"30","19001960300","Census Tract 9603, Adair County, Iowa","B25111_008",393,227
"31","19001960300","Census Tract 9603, Adair County, Iowa","B25111_009",635,330
"32","19001960300","Census Tract 9603, Adair County, Iowa","B25111_010",604,211
"33","19001960300","Census Tract 9603, Adair County, Iowa","B25111_011",685,403
"34","19003950100","Census Tract 9501, Adams County, Iowa","B25111_001",763,205
"35","19003950100","Census Tract 9501, Adams County, Iowa","B25111_002",NA,NA
"36","19003950100","Census Tract 9501, Adams County, Iowa","B25111_003",NA,NA
"37","19003950100","Census Tract 9501, Adams County, Iowa","B25111_004",NA,NA
"38","19003950100","Census Tract 9501, Adams County, Iowa","B25111_005",NA,NA
"39","19003950100","Census Tract 9501, Adams County, Iowa","B25111_006",NA,NA
"40","19003950100","Census Tract 9501, Adams County, Iowa","B25111_007",NA,NA
"41","19003950100","Census Tract 9501, Adams County, Iowa","B25111_008",NA,NA
"42","19003950100","Census Tract 9501, Adams County, Iowa","B25111_009",836,59
"43","19003950100","Census Tract 9501, Adams County, Iowa","B25111_010",NA,NA
"44","19003950100","Census Tract 9501, Adams County, Iowa","B25111_011",1050,508
"45","19003950200","Census Tract 9502, Adams County, Iowa","B25111_001",697,112
"46","19003950200","Census Tract 9502, Adams County, Iowa","B25111_002",NA,NA
"47","19003950200","Census Tract 9502, Adams County, Iowa","B25111_003",NA,NA
"48","19003950200","Census Tract 9502, Adams County, Iowa","B25111_004",NA,NA
"49","19003950200","Census Tract 9502, Adams County, Iowa","B25111_005",NA,NA
"50","19003950200","Census Tract 9502, Adams County, Iowa","B25111_006",NA,NA
"51","19003950200","Census Tract 9502, Adams County, Iowa","B25111_007",NA,NA
"52","19003950200","Census Tract 9502, Adams County, Iowa","B25111_008",411,159
"53","19003950200","Census Tract 9502, Adams County, Iowa","B25111_009",806,296
"54","19003950200","Census Tract 9502, Adams County, Iowa","B25111_010",NA,NA
"55","19003950200","Census Tract 9502, Adams County, Iowa","B25111_011",713,115
"56","19005960100","Census Tract 9601, Allamakee County, Iowa","B25111_001",690,148
"57","19005960100","Census Tract 9601, Allamakee County, Iowa","B25111_002",NA,NA
"58","19005960100","Census Tract 9601, Allamakee County, Iowa","B25111_003",NA,NA
"59","19005960100","Census Tract 9601, Allamakee County, Iowa","B25111_004",825,436
"60","19005960100","Census Tract 9601, Allamakee County, Iowa","B25111_005",716,40
"61","19005960100","Census Tract 9601, Allamakee County, Iowa","B25111_006",NA,NA
"62","19005960100","Census Tract 9601, Allamakee County, Iowa","B25111_007",NA,NA
"63","19005960100","Census Tract 9601, Allamakee County, Iowa","B25111_008",NA,NA
"64","19005960100","Census Tract 9601, Allamakee County, Iowa","B25111_009",NA,NA
"65","19005960100","Census Tract 9601, Allamakee County, Iowa","B25111_010",694,319
"66","19005960100","Census Tract 9601, Allamakee County, Iowa","B25111_011",NA,NA
"67","19005960200","Census Tract 9602, Allamakee County, Iowa","B25111_001",619,73
"68","19005960200","Census Tract 9602, Allamakee County, Iowa","B25111_002",NA,NA
"69","19005960200","Census Tract 9602, Allamakee County, Iowa","B25111_003",NA,NA
"70","19005960200","Census Tract 9602, Allamakee County, Iowa","B25111_004",NA,NA
"71","19005960200","Census Tract 9602, Allamakee County, Iowa","B25111_005",NA,NA
"72","19005960200","Census Tract 9602, Allamakee County, Iowa","B25111_006",NA,NA
"73","19005960200","Census Tract 9602, Allamakee County, Iowa","B25111_007",NA,NA
"74","19005960200","Census Tract 9602, Allamakee County, Iowa","B25111_008",889,306
"75","19005960200","Census Tract 9602, Allamakee County, Iowa","B25111_009",NA,NA
"76","19005960200","Census Tract 9602, Allamakee County, Iowa","B25111_010",NA,NA
"77","19005960200","Census Tract 9602, Allamakee County, Iowa","B25111_011",NA,NA
"78","19005960300","Census Tract 9603, Allamakee County, Iowa","B25111_001",663,143
"79","19005960300","Census Tract 9603, Allamakee County, Iowa","B25111_002",NA,NA
"80","19005960300","Census Tract 9603, Allamakee County, Iowa","B25111_003",NA,NA
"81","19005960300","Census Tract 9603, Allamakee County, Iowa","B25111_004",588,408
"82","19005960300","Census Tract 9603, Allamakee County, Iowa","B25111_005",372,96
"83","19005960300","Census Tract 9603, Allamakee County, Iowa","B25111_006",865,102
"84","19005960300","Census Tract 9603, Allamakee County, Iowa","B25111_007",NA,NA
"85","19005960300","Census Tract 9603, Allamakee County, Iowa","B25111_008",436,199
"86","19005960300","Census Tract 9603, Allamakee County, Iowa","B25111_009",NA,NA
"87","19005960300","Census Tract 9603, Allamakee County, Iowa","B25111_010",NA,NA
"88","19005960300","Census Tract 9603, Allamakee County, Iowa","B25111_011",783,186
"89","19005960400","Census Tract 9604, Allamakee County, Iowa","B25111_001",605,115
"90","19005960400","Census Tract 9604, Allamakee County, Iowa","B25111_002",NA,NA
"91","19005960400","Census Tract 9604, Allamakee County, Iowa","B25111_003",NA,NA
"92","19005960400","Census Tract 9604, Allamakee County, Iowa","B25111_004",NA,NA
"93","19005960400","Census Tract 9604, Allamakee County, Iowa","B25111_005",NA,NA
"94","19005960400","Census Tract 9604, Allamakee County, Iowa","B25111_006",NA,NA
"95","19005960400","Census Tract 9604, Allamakee County, Iowa","B25111_007",NA,NA
"96","19005960400","Census Tract 9604, Allamakee County, Iowa","B25111_008",NA,NA
"97","19005960400","Census Tract 9604, Allamakee County, Iowa","B25111_009",NA,NA
"98","19005960400","Census Tract 9604, Allamakee County, Iowa","B25111_010",NA,NA
"99","19005960400","Census Tract 9604, Allamakee County, Iowa","B25111_011",525,136
"100","19005960500","Census Tract 9605, Allamakee County, Iowa","B25111_001",759,117
"101","19005960500","Census Tract 9605, Allamakee County, Iowa","B25111_002",NA,NA
"102","19005960500","Census Tract 9605, Allamakee County, Iowa","B25111_003",NA,NA
"103","19005960500","Census Tract 9605, Allamakee County, Iowa","B25111_004",NA,NA
"104","19005960500","Census Tract 9605, Allamakee County, Iowa","B25111_005",548,266
"105","19005960500","Census Tract 9605, Allamakee County, Iowa","B25111_006",NA,NA
"106","19005960500","Census Tract 9605, Allamakee County, Iowa","B25111_007",NA,NA
"107","19005960500","Census Tract 9605, Allamakee County, Iowa","B25111_008",NA,NA
"108","19005960500","Census Tract 9605, Allamakee County, Iowa","B25111_009",NA,NA
"109","19005960500","Census Tract 9605, Allamakee County, Iowa","B25111_010",NA,NA
"110","19005960500","Census Tract 9605, Allamakee County, Iowa","B25111_011",763,118
"111","19007950100","Census Tract 9501, Appanoose County, Iowa","B25111_001",642,128
"112","19007950100","Census Tract 9501, Appanoose County, Iowa","B25111_002",NA,NA
"113","19007950100","Census Tract 9501, Appanoose County, Iowa","B25111_003",NA,NA
"114","19007950100","Census Tract 9501, Appanoose County, Iowa","B25111_004",541,173
"115","19007950100","Census Tract 9501, Appanoose County, Iowa","B25111_005",700,346
"116","19007950100","Census Tract 9501, Appanoose County, Iowa","B25111_006",NA,NA
"117","19007950100","Census Tract 9501, Appanoose County, Iowa","B25111_007",709,224
"118","19007950100","Census Tract 9501, Appanoose County, Iowa","B25111_008",725,355
"119","19007950100","Census Tract 9501, Appanoose County, Iowa","B25111_009",NA,NA
"120","19007950100","Census Tract 9501, Appanoose County, Iowa","B25111_010",850,601
"121","19007950100","Census Tract 9501, Appanoose County, Iowa","B25111_011",606,308
"122","19007950200","Census Tract 9502, Appanoose County, Iowa","B25111_001",785,102
"123","19007950200","Census Tract 9502, Appanoose County, Iowa","B25111_002",NA,NA
"124","19007950200","Census Tract 9502, Appanoose County, Iowa","B25111_003",NA,NA
"125","19007950200","Census Tract 9502, Appanoose County, Iowa","B25111_004",NA,NA
"126","19007950200","Census Tract 9502, Appanoose County, Iowa","B25111_005",NA,NA
"127","19007950200","Census Tract 9502, Appanoose County, Iowa","B25111_006",NA,NA
"128","19007950200","Census Tract 9502, Appanoose County, Iowa","B25111_007",NA,NA
"129","19007950200","Census Tract 9502, Appanoose County, Iowa","B25111_008",771,305
"130","19007950200","Census Tract 9502, Appanoose County, Iowa","B25111_009",NA,NA
"131","19007950200","Census Tract 9502, Appanoose County, Iowa","B25111_010",NA,NA
"132","19007950200","Census Tract 9502, Appanoose County, Iowa","B25111_011",763,550
"133","19007950300","Census Tract 9503, Appanoose County, Iowa","B25111_001",734,81
"134","19007950300","Census Tract 9503, Appanoose County, Iowa","B25111_002",NA,NA
"135","19007950300","Census Tract 9503, Appanoose County, Iowa","B25111_003",648,63
"136","19007950300","Census Tract 9503, Appanoose County, Iowa","B25111_004",3501,NA
"137","19007950300","Census Tract 9503, Appanoose County, Iowa","B25111_005",1089,352
"138","19007950300","Census Tract 9503, Appanoose County, Iowa","B25111_006",358,322
"139","19007950300","Census Tract 9503, Appanoose County, Iowa","B25111_007",406,306
"140","19007950300","Census Tract 9503, Appanoose County, Iowa","B25111_008",577,67
"141","19007950300","Census Tract 9503, Appanoose County, Iowa","B25111_009",NA,NA
"142","19007950300","Census Tract 9503, Appanoose County, Iowa","B25111_010",NA,NA
"143","19007950300","Census Tract 9503, Appanoose County, Iowa","B25111_011",763,52
"144","19007950400","Census Tract 9504, Appanoose County, Iowa","B25111_001",661,43
"145","19007950400","Census Tract 9504, Appanoose County, Iowa","B25111_002",NA,NA
"146","19007950400","Census Tract 9504, Appanoose County, Iowa","B25111_003",NA,NA
"147","19007950400","Census Tract 9504, Appanoose County, Iowa","B25111_004",NA,NA
"148","19007950400","Census Tract 9504, Appanoose County, Iowa","B25111_005",NA,NA
"149","19007950400","Census Tract 9504, Appanoose County, Iowa","B25111_006",NA,NA
"150","19007950400","Census Tract 9504, Appanoose County, Iowa","B25111_007",664,133
"151","19007950400","Census Tract 9504, Appanoose County, Iowa","B25111_008",NA,NA
"152","19007950400","Census Tract 9504, Appanoose County, Iowa","B25111_009",NA,NA
"153","19007950400","Census Tract 9504, Appanoose County, Iowa","B25111_010",NA,NA
"154","19007950400","Census Tract 9504, Appanoose County, Iowa","B25111_011",653,72
"155","19007950500","Census Tract 9505, Appanoose County, Iowa","B25111_001",865,234
"156","19007950500","Census Tract 9505, Appanoose County, Iowa","B25111_002",NA,NA
"157","19007950500","Census Tract 9505, Appanoose County, Iowa","B25111_003",NA,NA
"158","19007950500","Census Tract 9505, Appanoose County, Iowa","B25111_004",NA,NA
"159","19007950500","Census Tract 9505, Appanoose County, Iowa","B25111_005",NA,NA
"160","19007950500","Census Tract 9505, Appanoose County, Iowa","B25111_006",NA,NA
"161","19007950500","Census Tract 9505, Appanoose County, Iowa","B25111_007",703,202
"162","19007950500","Census Tract 9505, Appanoose County, Iowa","B25111_008",NA,NA
"163","19007950500","Census Tract 9505, Appanoose County, Iowa","B25111_009",964,78
"164","19007950500","Census Tract 9505, Appanoose County, Iowa","B25111_010",NA,NA
"165","19007950500","Census Tract 9505, Appanoose County, Iowa","B25111_011",875,474
"166","19009070100","Census Tract 701, Audubon County, Iowa","B25111_001",543,56
"167","19009070100","Census Tract 701, Audubon County, Iowa","B25111_002",NA,NA
"168","19009070100","Census Tract 701, Audubon County, Iowa","B25111_003",NA,NA
"169","19009070100","Census Tract 701, Audubon County, Iowa","B25111_004",NA,NA
"170","19009070100","Census Tract 701, Audubon County, Iowa","B25111_005",NA,NA
"171","19009070100","Census Tract 701, Audubon County, Iowa","B25111_006",575,11
"172","19009070100","Census Tract 701, Audubon County, Iowa","B25111_007",NA,NA
"173","19009070100","Census Tract 701, Audubon County, Iowa","B25111_008",NA,NA
"174","19009070100","Census Tract 701, Audubon County, Iowa","B25111_009",NA,NA
"175","19009070100","Census Tract 701, Audubon County, Iowa","B25111_010",233,104
"176","19009070100","Census Tract 701, Audubon County, Iowa","B25111_011",759,333
"177","19009070200","Census Tract 702, Audubon County, Iowa","B25111_001",694,49
"178","19009070200","Census Tract 702, Audubon County, Iowa","B25111_002",NA,NA
"179","19009070200","Census Tract 702, Audubon County, Iowa","B25111_003",NA,NA
"180","19009070200","Census Tract 702, Audubon County, Iowa","B25111_004",NA,NA
"181","19009070200","Census Tract 702, Audubon County, Iowa","B25111_005",NA,NA
"182","19009070200","Census Tract 702, Audubon County, Iowa","B25111_006",NA,NA
"183","19009070200","Census Tract 702, Audubon County, Iowa","B25111_007",725,654
"184","19009070200","Census Tract 702, Audubon County, Iowa","B25111_008",NA,NA
"185","19009070200","Census Tract 702, Audubon County, Iowa","B25111_009",588,111
"186","19009070200","Census Tract 702, Audubon County, Iowa","B25111_010",NA,NA
"187","19009070200","Census Tract 702, Audubon County, Iowa","B25111_011",685,41
"188","19009070300","Census Tract 703, Audubon County, Iowa","B25111_001",570,41
"189","19009070300","Census Tract 703, Audubon County, Iowa","B25111_002",NA,NA
"190","19009070300","Census Tract 703, Audubon County, Iowa","B25111_003",NA,NA
"191","19009070300","Census Tract 703, Audubon County, Iowa","B25111_004",NA,NA
"192","19009070300","Census Tract 703, Audubon County, Iowa","B25111_005",NA,NA
"193","19009070300","Census Tract 703, Audubon County, Iowa","B25111_006",NA,NA
"194","19009070300","Census Tract 703, Audubon County, Iowa","B25111_007",NA,NA
"195","19009070300","Census Tract 703, Audubon County, Iowa","B25111_008",525,72
"196","19009070300","Census Tract 703, Audubon County, Iowa","B25111_009",NA,NA
"197","19009070300","Census Tract 703, Audubon County, Iowa","B25111_010",NA,NA
"198","19009070300","Census Tract 703, Audubon County, Iowa","B25111_011",905,626
"199","19011960100","Census Tract 9601, Benton County, Iowa","B25111_001",1039,424
"200","19011960100","Census Tract 9601, Benton County, Iowa","B25111_002",NA,NA
"201","19011960100","Census Tract 9601, Benton County, Iowa","B25111_003",NA,NA
"202","19011960100","Census Tract 9601, Benton County, Iowa","B25111_004",NA,NA
"203","19011960100","Census Tract 9601, Benton County, Iowa","B25111_005",NA,NA
"204","19011960100","Census Tract 9601, Benton County, Iowa","B25111_006",NA,NA
"205","19011960100","Census Tract 9601, Benton County, Iowa","B25111_007",NA,NA
"206","19011960100","Census Tract 9601, Benton County, Iowa","B25111_008",NA,NA
"207","19011960100","Census Tract 9601, Benton County, Iowa","B25111_009",NA,NA
"208","19011960100","Census Tract 9601, Benton County, Iowa","B25111_010",NA,NA
"209","19011960100","Census Tract 9601, Benton County, Iowa","B25111_011",743,619
"210","19011960200","Census Tract 9602, Benton County, Iowa","B25111_001",725,121
"211","19011960200","Census Tract 9602, Benton County, Iowa","B25111_002",NA,NA
"212","19011960200","Census Tract 9602, Benton County, Iowa","B25111_003",NA,NA
"213","19011960200","Census Tract 9602, Benton County, Iowa","B25111_004",NA,NA
"214","19011960200","Census Tract 9602, Benton County, Iowa","B25111_005",950,597
"215","19011960200","Census Tract 9602, Benton County, Iowa","B25111_006",NA,NA
"216","19011960200","Census Tract 9602, Benton County, Iowa","B25111_007",625,298
"217","19011960200","Census Tract 9602, Benton County, Iowa","B25111_008",637,402
"218","19011960200","Census Tract 9602, Benton County, Iowa","B25111_009",NA,NA
"219","19011960200","Census Tract 9602, Benton County, Iowa","B25111_010",300,287
"220","19011960200","Census Tract 9602, Benton County, Iowa","B25111_011",783,58
"221","19011960300","Census Tract 9603, Benton County, Iowa","B25111_001",680,124
"222","19011960300","Census Tract 9603, Benton County, Iowa","B25111_002",NA,NA
"223","19011960300","Census Tract 9603, Benton County, Iowa","B25111_003",NA,NA
"224","19011960300","Census Tract 9603, Benton County, Iowa","B25111_004",NA,NA
"225","19011960300","Census Tract 9603, Benton County, Iowa","B25111_005",NA,NA
"226","19011960300","Census Tract 9603, Benton County, Iowa","B25111_006",576,15
"227","19011960300","Census Tract 9603, Benton County, Iowa","B25111_007",677,72
"228","19011960300","Census Tract 9603, Benton County, Iowa","B25111_008",1044,174
"229","19011960300","Census Tract 9603, Benton County, Iowa","B25111_009",877,255
"230","19011960300","Census Tract 9603, Benton County, Iowa","B25111_010",NA,NA
"231","19011960300","Census Tract 9603, Benton County, Iowa","B25111_011",580,91
"232","19011960400","Census Tract 9604, Benton County, Iowa","B25111_001",585,100
"233","19011960400","Census Tract 9604, Benton County, Iowa","B25111_002",NA,NA
"234","19011960400","Census Tract 9604, Benton County, Iowa","B25111_003",NA,NA
"235","19011960400","Census Tract 9604, Benton County, Iowa","B25111_004",NA,NA
"236","19011960400","Census Tract 9604, Benton County, Iowa","B25111_005",NA,NA
"237","19011960400","Census Tract 9604, Benton County, Iowa","B25111_006",NA,NA
"238","19011960400","Census Tract 9604, Benton County, Iowa","B25111_007",1318,828
"239","19011960400","Census Tract 9604, Benton County, Iowa","B25111_008",NA,NA
"240","19011960400","Census Tract 9604, Benton County, Iowa","B25111_009",NA,NA
"241","19011960400","Census Tract 9604, Benton County, Iowa","B25111_010",NA,NA
"242","19011960400","Census Tract 9604, Benton County, Iowa","B25111_011",436,305
"243","19011960500","Census Tract 9605, Benton County, Iowa","B25111_001",700,130
"244","19011960500","Census Tract 9605, Benton County, Iowa","B25111_002",NA,NA
"245","19011960500","Census Tract 9605, Benton County, Iowa","B25111_003",NA,NA
"246","19011960500","Census Tract 9605, Benton County, Iowa","B25111_004",NA,NA
"247","19011960500","Census Tract 9605, Benton County, Iowa","B25111_005",385,256
"248","19011960500","Census Tract 9605, Benton County, Iowa","B25111_006",571,221
"249","19011960500","Census Tract 9605, Benton County, Iowa","B25111_007",667,73
"250","19011960500","Census Tract 9605, Benton County, Iowa","B25111_008",943,18
"251","19011960500","Census Tract 9605, Benton County, Iowa","B25111_009",654,231
"252","19011960500","Census Tract 9605, Benton County, Iowa","B25111_010",NA,NA
"253","19011960500","Census Tract 9605, Benton County, Iowa","B25111_011",810,124
"254","19011960600","Census Tract 9606, Benton County, Iowa","B25111_001",758,162
"255","19011960600","Census Tract 9606, Benton County, Iowa","B25111_002",NA,NA
"256","19011960600","Census Tract 9606, Benton County, Iowa","B25111_003",NA,NA
"257","19011960600","Census Tract 9606, Benton County, Iowa","B25111_004",NA,NA
"258","19011960600","Census Tract 9606, Benton County, Iowa","B25111_005",597,362
"259","19011960600","Census Tract 9606, Benton County, Iowa","B25111_006",488,247
"260","19011960600","Census Tract 9606, Benton County, Iowa","B25111_007",NA,NA
"261","19011960600","Census Tract 9606, Benton County, Iowa","B25111_008",725,177
"262","19011960600","Census Tract 9606, Benton County, Iowa","B25111_009",NA,NA
"263","19011960600","Census Tract 9606, Benton County, Iowa","B25111_010",1086,100
"264","19011960600","Census Tract 9606, Benton County, Iowa","B25111_011",933,60
"265","19011960700","Census Tract 9607, Benton County, Iowa","B25111_001",611,55
"266","19011960700","Census Tract 9607, Benton County, Iowa","B25111_002",NA,NA
"267","19011960700","Census Tract 9607, Benton County, Iowa","B25111_003",NA,NA
"268","19011960700","Census Tract 9607, Benton County, Iowa","B25111_004",NA,NA
"269","19011960700","Census Tract 9607, Benton County, Iowa","B25111_005",NA,NA
"270","19011960700","Census Tract 9607, Benton County, Iowa","B25111_006",NA,NA
"271","19011960700","Census Tract 9607, Benton County, Iowa","B25111_007",569,166
"272","19011960700","Census Tract 9607, Benton County, Iowa","B25111_008",631,74
"273","19011960700","Census Tract 9607, Benton County, Iowa","B25111_009",388,179
"274","19011960700","Census Tract 9607, Benton County, Iowa","B25111_010",NA,NA
"275","19011960700","Census Tract 9607, Benton County, Iowa","B25111_011",598,258
"276","19013000100","Census Tract 1, Black Hawk County, Iowa","B25111_001",642,84
"277","19013000100","Census Tract 1, Black Hawk County, Iowa","B25111_002",NA,NA
"278","19013000100","Census Tract 1, Black Hawk County, Iowa","B25111_003",NA,NA
"279","19013000100","Census Tract 1, Black Hawk County, Iowa","B25111_004",718,30
"280","19013000100","Census Tract 1, Black Hawk County, Iowa","B25111_005",NA,NA
"281","19013000100","Census Tract 1, Black Hawk County, Iowa","B25111_006",430,392
"282","19013000100","Census Tract 1, Black Hawk County, Iowa","B25111_007",915,241
"283","19013000100","Census Tract 1, Black Hawk County, Iowa","B25111_008",NA,NA
"284","19013000100","Census Tract 1, Black Hawk County, Iowa","B25111_009",631,322
"285","19013000100","Census Tract 1, Black Hawk County, Iowa","B25111_010",543,225
"286","19013000100","Census Tract 1, Black Hawk County, Iowa","B25111_011",618,147
"287","19013000200","Census Tract 2, Black Hawk County, Iowa","B25111_001",728,114
"288","19013000200","Census Tract 2, Black Hawk County, Iowa","B25111_002",NA,NA
"289","19013000200","Census Tract 2, Black Hawk County, Iowa","B25111_003",NA,NA
"290","19013000200","Census Tract 2, Black Hawk County, Iowa","B25111_004",NA,NA
"291","19013000200","Census Tract 2, Black Hawk County, Iowa","B25111_005",784,225
"292","19013000200","Census Tract 2, Black Hawk County, Iowa","B25111_006",NA,NA
"293","19013000200","Census Tract 2, Black Hawk County, Iowa","B25111_007",806,607
"294","19013000200","Census Tract 2, Black Hawk County, Iowa","B25111_008",NA,NA
"295","19013000200","Census Tract 2, Black Hawk County, Iowa","B25111_009",NA,NA
"296","19013000200","Census Tract 2, Black Hawk County, Iowa","B25111_010",NA,NA
"297","19013000200","Census Tract 2, Black Hawk County, Iowa","B25111_011",731,136
"298","19013000300","Census Tract 3, Black Hawk County, Iowa","B25111_001",798,70
"299","19013000300","Census Tract 3, Black Hawk County, Iowa","B25111_002",NA,NA
"300","19013000300","Census Tract 3, Black Hawk County, Iowa","B25111_003",NA,NA
"301","19013000300","Census Tract 3, Black Hawk County, Iowa","B25111_004",NA,NA
"302","19013000300","Census Tract 3, Black Hawk County, Iowa","B25111_005",NA,NA
"303","19013000300","Census Tract 3, Black Hawk County, Iowa","B25111_006",NA,NA
"304","19013000300","Census Tract 3, Black Hawk County, Iowa","B25111_007",NA,NA
"305","19013000300","Census Tract 3, Black Hawk County, Iowa","B25111_008",780,99
"306","19013000300","Census Tract 3, Black Hawk County, Iowa","B25111_009",437,158
"307","19013000300","Census Tract 3, Black Hawk County, Iowa","B25111_010",NA,NA
"308","19013000300","Census Tract 3, Black Hawk County, Iowa","B25111_011",826,123
"309","19013000400","Census Tract 4, Black Hawk County, Iowa","B25111_001",939,82
"310","19013000400","Census Tract 4, Black Hawk County, Iowa","B25111_002",NA,NA
"311","19013000400","Census Tract 4, Black Hawk County, Iowa","B25111_003",1082,178
"312","19013000400","Census Tract 4, Black Hawk County, Iowa","B25111_004",NA,NA
"313","19013000400","Census Tract 4, Black Hawk County, Iowa","B25111_005",NA,NA
"314","19013000400","Census Tract 4, Black Hawk County, Iowa","B25111_006",950,206
"315","19013000400","Census Tract 4, Black Hawk County, Iowa","B25111_007",NA,NA
"316","19013000400","Census Tract 4, Black Hawk County, Iowa","B25111_008",1042,436
"317","19013000400","Census Tract 4, Black Hawk County, Iowa","B25111_009",912,222
"318","19013000400","Census Tract 4, Black Hawk County, Iowa","B25111_010",NA,NA
"319","19013000400","Census Tract 4, Black Hawk County, Iowa","B25111_011",730,229
"320","19013000500","Census Tract 5, Black Hawk County, Iowa","B25111_001",895,43
"321","19013000500","Census Tract 5, Black Hawk County, Iowa","B25111_002",NA,NA
"322","19013000500","Census Tract 5, Black Hawk County, Iowa","B25111_003",NA,NA
"323","19013000500","Census Tract 5, Black Hawk County, Iowa","B25111_004",NA,NA
"324","19013000500","Census Tract 5, Black Hawk County, Iowa","B25111_005",NA,NA
"325","19013000500","Census Tract 5, Black Hawk County, Iowa","B25111_006",NA,NA
"326","19013000500","Census Tract 5, Black Hawk County, Iowa","B25111_007",NA,NA
"327","19013000500","Census Tract 5, Black Hawk County, Iowa","B25111_008",739,152
"328","19013000500","Census Tract 5, Black Hawk County, Iowa","B25111_009",981,110
"329","19013000500","Census Tract 5, Black Hawk County, Iowa","B25111_010",944,33
"330","19013000500","Census Tract 5, Black Hawk County, Iowa","B25111_011",859,16
"331","19013000700","Census Tract 7, Black Hawk County, Iowa","B25111_001",818,184
"332","19013000700","Census Tract 7, Black Hawk County, Iowa","B25111_002",NA,NA
"333","19013000700","Census Tract 7, Black Hawk County, Iowa","B25111_003",936,696
"334","19013000700","Census Tract 7, Black Hawk County, Iowa","B25111_004",NA,NA
"335","19013000700","Census Tract 7, Black Hawk County, Iowa","B25111_005",NA,NA
"336","19013000700","Census Tract 7, Black Hawk County, Iowa","B25111_006",NA,NA
"337","19013000700","Census Tract 7, Black Hawk County, Iowa","B25111_007",NA,NA
"338","19013000700","Census Tract 7, Black Hawk County, Iowa","B25111_008",664,96
"339","19013000700","Census Tract 7, Black Hawk County, Iowa","B25111_009",NA,NA
"340","19013000700","Census Tract 7, Black Hawk County, Iowa","B25111_010",NA,NA
"341","19013000700","Census Tract 7, Black Hawk County, Iowa","B25111_011",835,133
"342","19013000800","Census Tract 8, Black Hawk County, Iowa","B25111_001",877,104
"343","19013000800","Census Tract 8, Black Hawk County, Iowa","B25111_002",NA,NA
"344","19013000800","Census Tract 8, Black Hawk County, Iowa","B25111_003",NA,NA
"345","19013000800","Census Tract 8, Black Hawk County, Iowa","B25111_004",NA,NA
"346","19013000800","Census Tract 8, Black Hawk County, Iowa","B25111_005",919,494
"347","19013000800","Census Tract 8, Black Hawk County, Iowa","B25111_006",NA,NA
"348","19013000800","Census Tract 8, Black Hawk County, Iowa","B25111_007",NA,NA
"349","19013000800","Census Tract 8, Black Hawk County, Iowa","B25111_008",1139,106
"350","19013000800","Census Tract 8, Black Hawk County, Iowa","B25111_009",1086,174
"351","19013000800","Census Tract 8, Black Hawk County, Iowa","B25111_010",883,60
"352","19013000800","Census Tract 8, Black Hawk County, Iowa","B25111_011",598,579
"353","19013000900","Census Tract 9, Black Hawk County, Iowa","B25111_001",654,244
"354","19013000900","Census Tract 9, Black Hawk County, Iowa","B25111_002",NA,NA
"355","19013000900","Census Tract 9, Black Hawk County, Iowa","B25111_003",830,83
"356","19013000900","Census Tract 9, Black Hawk County, Iowa","B25111_004",827,359
